Número de documentos(preguntas) del corpus : 905
Número de palabras del corpus: 5915
Palabra: alreay Frec: 0 LogProb: -14.024533696997612
Palabra: alt Frec: 3 LogProb: -12.02453369699761
Palabra: alter Frec: 1 LogProb: -13.024533696997612
Palabra: altered Frec: 0 LogProb: -14.024533696997612
Palabra: altering Frec: 0 LogProb: -14.024533696997612
Palabra: alternate Frec: 0 LogProb: -14.024533696997612
Palabra: alternateive Frec: 0 LogProb: -14.024533696997612
Palabra: alternating Frec: 0 LogProb: -14.024533696997612
Palabra: alternative Frec: 3 LogProb: -12.02453369699761
Palabra: alternatives Frec: 4 LogProb: -11.70260560211025
Palabra: altogether Frec: 0 LogProb: -14.024533696997612
Palabra: alwaysontop Frec: 1 LogProb: -13.024533696997612
Palabra: am Frec: 1 LogProb: -13.024533696997612
Palabra: amazon Frec: 0 LogProb: -14.024533696997612
Palabra: ambigous Frec: 0 LogProb: -14.024533696997612
Palabra: ambiguity Frec: 0 LogProb: -14.024533696997612
Palabra: ambiguous Frec: 0 LogProb: -14.024533696997612
Palabra: amcharts Frec: 0 LogProb: -14.024533696997612
Palabra: amex Frec: 0 LogProb: -14.024533696997612
Palabra: ammount Frec: 0 LogProb: -14.024533696997612
Palabra: amount Frec: 1 LogProb: -13.024533696997612
Palabra: amounts Frec: 0 LogProb: -14.024533696997612
Palabra: amp Frec: 0 LogProb: -14.024533696997612
Palabra: ampersand Frec: 0 LogProb: -14.024533696997612
Palabra: amphersand Frec: 0 LogProb: -14.024533696997612
Palabra: analogue Frec: 0 LogProb: -14.024533696997612
Palabra: analtyics Frec: 0 LogProb: -14.024533696997612
Palabra: analysing Frec: 0 LogProb: -14.024533696997612
Palabra: analysis Frec: 0 LogProb: -14.024533696997612
Palabra: analytic Frec: 0 LogProb: -14.024533696997612
Palabra: analytics Frec: 0 LogProb: -14.024533696997612
Palabra: analyzer Frec: 0 LogProb: -14.024533696997612
Palabra: analyzing Frec: 0 LogProb: -14.024533696997612
Palabra: ancestor Frec: 0 LogProb: -14.024533696997612
Palabra: ancestrally Frec: 0 LogProb: -14.024533696997612
Palabra: anchor Frec: 0 LogProb: -14.024533696997612
Palabra: anchors Frec: 0 LogProb: -14.024533696997612
Palabra: android Frec: 0 LogProb: -14.024533696997612
Palabra: anemic Frec: 0 LogProb: -14.024533696997612
Palabra: anf Frec: 0 LogProb: -14.024533696997612
Palabra: anfis Frec: 0 LogProb: -14.024533696997612
Palabra: angle Frec: 0 LogProb: -14.024533696997612
Palabra: angles Frec: 0 LogProb: -14.024533696997612
Palabra: animate Frec: 0 LogProb: -14.024533696997612
Palabra: animating Frec: 0 LogProb: -14.024533696997612
Palabra: animation Frec: 0 LogProb: -14.024533696997612
Palabra: animations Frec: 0 LogProb: -14.024533696997612
Palabra: animator Frec: 0 LogProb: -14.024533696997612
Palabra: ankhsvn Frec: 0 LogProb: -14.024533696997612
Palabra: annealing Frec: 0 LogProb: -14.024533696997612
Palabra: annonted Frec: 0 LogProb: -14.024533696997612
Palabra: annotataions Frec: 0 LogProb: -14.024533696997612
Palabra: annotate Frec: 1 LogProb: -13.024533696997612
Palabra: annotated Frec: 0 LogProb: -14.024533696997612
Palabra: annotating Frec: 0 LogProb: -14.024533696997612
Palabra: annotation Frec: 0 LogProb: -14.024533696997612
Palabra: annotationmapping Frec: 0 LogProb: -14.024533696997612
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -14.024533696997612
Palabra: annotations Frec: 0 LogProb: -14.024533696997612
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -14.024533696997612
Palabra: annoted Frec: 0 LogProb: -14.024533696997612
Palabra: announcements Frec: 0 LogProb: -14.024533696997612
Palabra: annoying Frec: 1 LogProb: -13.024533696997612
Palabra: anon Frec: 0 LogProb: -14.024533696997612
Palabra: anonfun Frec: 0 LogProb: -14.024533696997612
Palabra: anonymous Frec: 0 LogProb: -14.024533696997612
Palabra: anotated Frec: 0 LogProb: -14.024533696997612
Palabra: ansi Frec: 0 LogProb: -14.024533696997612
Palabra: answer Frec: 0 LogProb: -14.024533696997612
Palabra: answers Frec: 0 LogProb: -14.024533696997612
Palabra: ant Frec: 0 LogProb: -14.024533696997612
Palabra: ant_ops Frec: 1 LogProb: -13.024533696997612
Palabra: antipattern Frec: 0 LogProb: -14.024533696997612
Palabra: antislaed Frec: 0 LogProb: -14.024533696997612
Palabra: anybody Frec: 0 LogProb: -14.024533696997612
Palabra: anycpu Frec: 0 LogProb: -14.024533696997612
Palabra: anymore Frec: 0 LogProb: -14.024533696997612
Palabra: anyref Frec: 0 LogProb: -14.024533696997612
Palabra: anyval Frec: 0 LogProb: -14.024533696997612
Palabra: anyway Frec: 0 LogProb: -14.024533696997612
Palabra: anyways Frec: 0 LogProb: -14.024533696997612
Palabra: aop Frec: 0 LogProb: -14.024533696997612
Palabra: apacahe Frec: 0 LogProb: -14.024533696997612
Palabra: apace Frec: 0 LogProb: -14.024533696997612
Palabra: apache Frec: 7 LogProb: -11.02453369699761
Palabra: apache2 Frec: 1 LogProb: -13.024533696997612
Palabra: apachectl Frec: 0 LogProb: -14.024533696997612
Palabra: apahe Frec: 0 LogProb: -14.024533696997612
Palabra: apart Frec: 0 LogProb: -14.024533696997612
Palabra: apersand Frec: 1 LogProb: -13.024533696997612
Palabra: apex Frec: 0 LogProb: -14.024533696997612
Palabra: aphex Frec: 0 LogProb: -14.024533696997612
Palabra: api Frec: 10 LogProb: -10.565102078360313
Palabra: apis Frec: 1 LogProb: -13.024533696997612
Palabra: aplication Frec: 0 LogProb: -14.024533696997612
Palabra: aplicationcontext Frec: 0 LogProb: -14.024533696997612
Palabra: apostrophe Frec: 0 LogProb: -14.024533696997612
Palabra: app Frec: 41 LogProb: -8.632216274218852
Palabra: app_code Frec: 0 LogProb: -14.024533696997612
Palabra: app_data Frec: 0 LogProb: -14.024533696997612
Palabra: app_globalresource Frec: 0 LogProb: -14.024533696997612
Palabra: apparent Frec: 0 LogProb: -14.024533696997612
Palabra: appcontroller Frec: 0 LogProb: -14.024533696997612
Palabra: appdata Frec: 0 LogProb: -14.024533696997612
Palabra: appdelegate Frec: 0 LogProb: -14.024533696997612
Palabra: appdomainunloadlistener Frec: 0 LogProb: -14.024533696997612
Palabra: appear Frec: 0 LogProb: -14.024533696997612
Palabra: appearance Frec: 1 LogProb: -13.024533696997612
Palabra: appeared Frec: 0 LogProb: -14.024533696997612
Palabra: appearing Frec: 0 LogProb: -14.024533696997612
Palabra: appears Frec: 2 LogProb: -12.439571196276455
Palabra: append Frec: 0 LogProb: -14.024533696997612
Palabra: appender Frec: 0 LogProb: -14.024533696997612
Palabra: appenders Frec: 0 LogProb: -14.024533696997612
Palabra: appending Frec: 0 LogProb: -14.024533696997612
Palabra: appends Frec: 0 LogProb: -14.024533696997612
Palabra: appened Frec: 0 LogProb: -14.024533696997612
Palabra: apperance Frec: 0 LogProb: -14.024533696997612
Palabra: appkit Frec: 1 LogProb: -13.024533696997612
Palabra: apple Frec: 9 LogProb: -10.702605602110248
Palabra: applescript Frec: 12 LogProb: -10.324093978856519
Palabra: applet Frec: 2 LogProb: -12.439571196276455
Palabra: appliacne Frec: 0 LogProb: -14.024533696997612
Palabra: appliance Frec: 0 LogProb: -14.024533696997612
Palabra: appliation Frec: 0 LogProb: -14.024533696997612
Palabra: applicable Frec: 0 LogProb: -14.024533696997612
Palabra: applicaiton Frec: 0 LogProb: -14.024533696997612
Palabra: application Frec: 58 LogProb: -8.141890647635769
Palabra: application_context_id_prefix Frec: 0 LogProb: -14.024533696997612
Palabra: applicationcontext Frec: 0 LogProb: -14.024533696997612
Palabra: applicationcontexts Frec: 0 LogProb: -14.024533696997612
Palabra: applicationobjectsupport Frec: 0 LogProb: -14.024533696997612
Palabra: applications Frec: 8 LogProb: -10.8546086955553
Palabra: applicative Frec: 0 LogProb: -14.024533696997612
Palabra: applied Frec: 0 LogProb: -14.024533696997612
Palabra: applies Frec: 0 LogProb: -14.024533696997612
Palabra: appliocations Frec: 0 LogProb: -14.024533696997612
Palabra: applocations Frec: 1 LogProb: -13.024533696997612
Palabra: apply Frec: 0 LogProb: -14.024533696997612
Palabra: apply_filters Frec: 0 LogProb: -14.024533696997612
Palabra: applying Frec: 1 LogProb: -13.024533696997612
Palabra: applywebconfigmodifications Frec: 0 LogProb: -14.024533696997612
Palabra: appointed Frec: 0 LogProb: -14.024533696997612
Palabra: appointent Frec: 0 LogProb: -14.024533696997612
Palabra: appostrophe Frec: 0 LogProb: -14.024533696997612
Palabra: appqueryterms Frec: 0 LogProb: -14.024533696997612
Palabra: apprehension Frec: 0 LogProb: -14.024533696997612
Palabra: approach Frec: 0 LogProb: -14.024533696997612
Palabra: approaches Frec: 0 LogProb: -14.024533696997612
Palabra: approaching Frec: 0 LogProb: -14.024533696997612
Palabra: appropriate Frec: 0 LogProb: -14.024533696997612
Palabra: approval Frec: 0 LogProb: -14.024533696997612
Palabra: approve Frec: 0 LogProb: -14.024533696997612
Palabra: approving Frec: 0 LogProb: -14.024533696997612
Palabra: approximate Frec: 0 LogProb: -14.024533696997612
Palabra: approximation Frec: 0 LogProb: -14.024533696997612
Palabra: apps Frec: 6 LogProb: -11.217178774940006
Palabra: appscript Frec: 2 LogProb: -12.439571196276455
Palabra: apt Frec: 0 LogProb: -14.024533696997612
Palabra: aptana Frec: 0 LogProb: -14.024533696997612
Palabra: apxs Frec: 0 LogProb: -14.024533696997612
Palabra: aq Frec: 0 LogProb: -14.024533696997612
Palabra: aquafold Frec: 0 LogProb: -14.024533696997612
Palabra: aquamacs Frec: 1 LogProb: -13.024533696997612
Palabra: aquatic Frec: 0 LogProb: -14.024533696997612
Palabra: arabic Frec: 0 LogProb: -14.024533696997612
Palabra: arbitary Frec: 0 LogProb: -14.024533696997612
Palabra: arbitrarily Frec: 0 LogProb: -14.024533696997612
Palabra: arbitrary Frec: 1 LogProb: -13.024533696997612
Palabra: arbritrary Frec: 0 LogProb: -14.024533696997612
Palabra: archetype Frec: 0 LogProb: -14.024533696997612
Palabra: architechture Frec: 0 LogProb: -14.024533696997612
Palabra: architect Frec: 0 LogProb: -14.024533696997612
Palabra: architected Frec: 0 LogProb: -14.024533696997612
Palabra: architectural Frec: 1 LogProb: -13.024533696997612
Palabra: architecture Frec: 2 LogProb: -12.439571196276455
Palabra: archive Frec: 0 LogProb: -14.024533696997612
Palabra: archivelog Frec: 0 LogProb: -14.024533696997612
Palabra: archives Frec: 0 LogProb: -14.024533696997612
Palabra: archivial Frec: 0 LogProb: -14.024533696997612
Palabra: area Frec: 0 LogProb: -14.024533696997612
Palabra: areas Frec: 0 LogProb: -14.024533696997612
Palabra: aren Frec: 0 LogProb: -14.024533696997612
Palabra: arenÔÇÖt Frec: 0 LogProb: -14.024533696997612
Palabra: arg Frec: 0 LogProb: -14.024533696997612
Palabra: argb32 Frec: 0 LogProb: -14.024533696997612
Palabra: argb32_premultiplied Frec: 0 LogProb: -14.024533696997612
Palabra: argh Frec: 0 LogProb: -14.024533696997612
Palabra: args Frec: 1 LogProb: -13.024533696997612
Palabra: argu Frec: 0 LogProb: -14.024533696997612
Palabra: arguement Frec: 0 LogProb: -14.024533696997612
Palabra: arguements Frec: 0 LogProb: -14.024533696997612
Palabra: argument Frec: 1 LogProb: -13.024533696997612
Palabra: argumentnull Frec: 0 LogProb: -14.024533696997612
Palabra: arguments Frec: 2 LogProb: -12.439571196276455
Palabra: argv Frec: 0 LogProb: -14.024533696997612
Palabra: aribitrarly Frec: 0 LogProb: -14.024533696997612
Palabra: arihmetic Frec: 0 LogProb: -14.024533696997612
Palabra: arising Frec: 0 LogProb: -14.024533696997612
Palabra: arithmetic Frec: 0 LogProb: -14.024533696997612
Palabra: arithmetics Frec: 0 LogProb: -14.024533696997612
Palabra: arity Frec: 0 LogProb: -14.024533696997612
Palabra: arn Frec: 0 LogProb: -14.024533696997612
Palabra: arounds Frec: 0 LogProb: -14.024533696997612
Palabra: arp Frec: 1 LogProb: -13.024533696997612
Palabra: arrange Frec: 0 LogProb: -14.024533696997612
Palabra: arrangement Frec: 0 LogProb: -14.024533696997612
Palabra: arranging Frec: 0 LogProb: -14.024533696997612
Palabra: array Frec: 2 LogProb: -12.439571196276455
Palabra: arraybuffer Frec: 0 LogProb: -14.024533696997612
Palabra: arraycontent Frec: 0 LogProb: -14.024533696997612
Palabra: arraylist Frec: 0 LogProb: -14.024533696997612
Palabra: arraymap Frec: 0 LogProb: -14.024533696997612
Palabra: arrays Frec: 0 LogProb: -14.024533696997612
Palabra: arrival Frec: 0 LogProb: -14.024533696997612
Palabra: arrivals Frec: 0 LogProb: -14.024533696997612
Palabra: arriving Frec: 0 LogProb: -14.024533696997612
Palabra: arrow Frec: 1 LogProb: -13.024533696997612
Palabra: arrows Frec: 0 LogProb: -14.024533696997612
Palabra: art Frec: 0 LogProb: -14.024533696997612
Palabra: artefacts Frec: 0 LogProb: -14.024533696997612
Palabra: article Frec: 0 LogProb: -14.024533696997612
Palabra: articles Frec: 0 LogProb: -14.024533696997612
Palabra: artifacts Frec: 0 LogProb: -14.024533696997612
Palabra: artificial Frec: 0 LogProb: -14.024533696997612
Palabra: artist Frec: 0 LogProb: -14.024533696997612
Palabra: artwork Frec: 0 LogProb: -14.024533696997612
Palabra: ary Frec: 0 LogProb: -14.024533696997612
Palabra: aryule Frec: 0 LogProb: -14.024533696997612
Palabra: as400 Frec: 0 LogProb: -14.024533696997612
Palabra: asapmail Frec: 0 LogProb: -14.024533696997612
Palabra: asax Frec: 0 LogProb: -14.024533696997612
Palabra: ascending Frec: 0 LogProb: -14.024533696997612
Palabra: ascertain Frec: 0 LogProb: -14.024533696997612
Palabra: ascertaining Frec: 0 LogProb: -14.024533696997612
Palabra: ascii Frec: 0 LogProb: -14.024533696997612
Palabra: ascription Frec: 0 LogProb: -14.024533696997612
Palabra: ascx Frec: 0 LogProb: -14.024533696997612
Palabra: asexception Frec: 0 LogProb: -14.024533696997612
Palabra: ashx Frec: 0 LogProb: -14.024533696997612
Palabra: aside Frec: 0 LogProb: -14.024533696997612
Palabra: asigning Frec: 0 LogProb: -14.024533696997612
Palabra: asinstanceofoption Frec: 0 LogProb: -14.024533696997612
Palabra: ask Frec: 0 LogProb: -14.024533696997612
Palabra: asking Frec: 0 LogProb: -14.024533696997612
Palabra: asks Frec: 0 LogProb: -14.024533696997612
Palabra: asm Frec: 0 LogProb: -14.024533696997612
Palabra: asmx Frec: 0 LogProb: -14.024533696997612
Palabra: asp Frec: 2 LogProb: -12.439571196276455
Palabra: aspecially Frec: 0 LogProb: -14.024533696997612
Palabra: aspect Frec: 0 LogProb: -14.024533696997612
Palabra: aspectj Frec: 0 LogProb: -14.024533696997612
Palabra: aspects Frec: 0 LogProb: -14.024533696997612
Palabra: aspmenu Frec: 0 LogProb: -14.024533696997612
Palabra: aspx Frec: 0 LogProb: -14.024533696997612
Palabra: asqueryable Frec: 0 LogProb: -14.024533696997612
Palabra: assembla Frec: 0 LogProb: -14.024533696997612
Palabra: assemblies Frec: 0 LogProb: -14.024533696997612
Palabra: assembly Frec: 0 LogProb: -14.024533696997612
Palabra: assemblycleanup Frec: 0 LogProb: -14.024533696997612
Palabra: assemblyinfo Frec: 0 LogProb: -14.024533696997612
Palabra: assert Frec: 0 LogProb: -14.024533696997612
Palabra: assertequal Frec: 0 LogProb: -14.024533696997612
Palabra: assertions Frec: 0 LogProb: -14.024533696997612
Palabra: asserts Frec: 0 LogProb: -14.024533696997612
Palabra: assets Frec: 0 LogProb: -14.024533696997612
Palabra: assign Frec: 0 LogProb: -14.024533696997612
Palabra: assignable Frec: 0 LogProb: -14.024533696997612
Palabra: assigned Frec: 0 LogProb: -14.024533696997612
Palabra: assignemets Frec: 0 LogProb: -14.024533696997612
Palabra: assigning Frec: 0 LogProb: -14.024533696997612
Palabra: assignment Frec: 0 LogProb: -14.024533696997612
Palabra: assist Frec: 1 LogProb: -13.024533696997612
Palabra: assistance Frec: 0 LogProb: -14.024533696997612
Palabra: assistant Frec: 1 LogProb: -13.024533696997612
Palabra: associate Frec: 1 LogProb: -13.024533696997612
Palabra: associated Frec: 0 LogProb: -14.024533696997612
Palabra: associatewith Frec: 0 LogProb: -14.024533696997612
Palabra: associating Frec: 0 LogProb: -14.024533696997612
Palabra: association Frec: 0 LogProb: -14.024533696997612
Palabra: associationpath Frec: 0 LogProb: -14.024533696997612
Palabra: associations Frec: 0 LogProb: -14.024533696997612
Palabra: associative Frec: 0 LogProb: -14.024533696997612
Palabra: associativity Frec: 0 LogProb: -14.024533696997612
Palabra: assoicate Frec: 0 LogProb: -14.024533696997612
Palabra: assume Frec: 0 LogProb: -14.024533696997612
Palabra: assumes Frec: 0 LogProb: -14.024533696997612
Palabra: ast Frec: 0 LogProb: -14.024533696997612
Palabra: asterisk Frec: 0 LogProb: -14.024533696997612
Palabra: asus Frec: 0 LogProb: -14.024533696997612
Palabra: aswell Frec: 0 LogProb: -14.024533696997612
Palabra: asymptote Frec: 0 LogProb: -14.024533696997612
Palabra: async Frec: 0 LogProb: -14.024533696997612
Palabra: asyncfileupload Frec: 0 LogProb: -14.024533696997612
Palabra: asynchronous Frec: 1 LogProb: -13.024533696997612
Palabra: asyncpostback Frec: 0 LogProb: -14.024533696997612
Palabra: asyncronously Frec: 0 LogProb: -14.024533696997612
Palabra: asyncsocket Frec: 0 LogProb: -14.024533696997612
Palabra: atl Frec: 0 LogProb: -14.024533696997612
Palabra: atom Frec: 0 LogProb: -14.024533696997612
Palabra: atomically Frec: 0 LogProb: -14.024533696997612
Palabra: atrium Frec: 0 LogProb: -14.024533696997612
Palabra: attach Frec: 0 LogProb: -14.024533696997612
Palabra: attached Frec: 0 LogProb: -14.024533696997612
Palabra: attaches Frec: 0 LogProb: -14.024533696997612
Palabra: attaching Frec: 0 LogProb: -14.024533696997612
Palabra: attachment Frec: 0 LogProb: -14.024533696997612
Palabra: attachments Frec: 0 LogProb: -14.024533696997612
Palabra: attack Frec: 0 LogProb: -14.024533696997612
Palabra: attacks Frec: 0 LogProb: -14.024533696997612
Palabra: attempt Frec: 0 LogProb: -14.024533696997612
Palabra: attempted Frec: 0 LogProb: -14.024533696997612
Palabra: attempting Frec: 0 LogProb: -14.024533696997612
Palabra: attempts Frec: 0 LogProb: -14.024533696997612
Palabra: attended Frec: 0 LogProb: -14.024533696997612
Palabra: attibute Frec: 0 LogProb: -14.024533696997612
Palabra: attic Frec: 0 LogProb: -14.024533696997612
Palabra: attoparsec Frec: 0 LogProb: -14.024533696997612
Palabra: attribute Frec: 0 LogProb: -14.024533696997612
Palabra: attributes Frec: 1 LogProb: -13.024533696997612
Palabra: auctex Frec: 1 LogProb: -13.024533696997612
Palabra: audible Frec: 1 LogProb: -13.024533696997612
Palabra: audience Frec: 0 LogProb: -14.024533696997612
Palabra: audiences Frec: 0 LogProb: -14.024533696997612
Palabra: audio Frec: 5 LogProb: -11.439571196276455
Palabra: audiounitsetproperty Frec: 1 LogProb: -13.024533696997612
Palabra: audit Frec: 0 LogProb: -14.024533696997612
Palabra: auditable Frec: 0 LogProb: -14.024533696997612
Palabra: autcomplete Frec: 0 LogProb: -14.024533696997612
Palabra: auth Frec: 1 LogProb: -13.024533696997612
Palabra: authenticate Frec: 0 LogProb: -14.024533696997612
Palabra: authenticated Frec: 0 LogProb: -14.024533696997612
Palabra: authenticating Frec: 0 LogProb: -14.024533696997612
Palabra: authentication Frec: 0 LogProb: -14.024533696997612
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -14.024533696997612
Palabra: autheticates Frec: 0 LogProb: -14.024533696997612
Palabra: author Frec: 0 LogProb: -14.024533696997612
Palabra: authoring Frec: 0 LogProb: -14.024533696997612
Palabra: authorising Frec: 0 LogProb: -14.024533696997612
Palabra: authorities Frec: 0 LogProb: -14.024533696997612
Palabra: authority Frec: 0 LogProb: -14.024533696997612
Palabra: authorization Frec: 0 LogProb: -14.024533696997612
Palabra: authorizationexecutewithprivileges Frec: 1 LogProb: -13.024533696997612
Palabra: authorize Frec: 0 LogProb: -14.024533696997612
Palabra: authors Frec: 0 LogProb: -14.024533696997612
Palabra: authtype Frec: 0 LogProb: -14.024533696997612
Palabra: authz Frec: 0 LogProb: -14.024533696997612
Palabra: authzsvnaccessfile Frec: 0 LogProb: -14.024533696997612
Palabra: auto Frec: 3 LogProb: -12.02453369699761
Palabra: auto_increment Frec: 0 LogProb: -14.024533696997612
Palabra: autocad Frec: 0 LogProb: -14.024533696997612
Palabra: autocleanup Frec: 0 LogProb: -14.024533696997612
Palabra: autocomlete Frec: 0 LogProb: -14.024533696997612
Palabra: autocommit Frec: 0 LogProb: -14.024533696997612
Palabra: autocomplete Frec: 0 LogProb: -14.024533696997612
Palabra: autocompleted Frec: 0 LogProb: -14.024533696997612
