Número de documentos(preguntas) del corpus : 908
Número de palabras del corpus: 5561
Palabra: alreay Frec: 0 LogProb: -13.99355761351926
Palabra: alt Frec: 0 LogProb: -13.99355761351926
Palabra: alter Frec: 1 LogProb: -12.993557613519258
Palabra: altered Frec: 0 LogProb: -13.99355761351926
Palabra: altering Frec: 2 LogProb: -12.408595112798103
Palabra: alternate Frec: 0 LogProb: -13.99355761351926
Palabra: alternateive Frec: 0 LogProb: -13.99355761351926
Palabra: alternating Frec: 0 LogProb: -13.99355761351926
Palabra: alternative Frec: 3 LogProb: -11.993557613519258
Palabra: alternatives Frec: 2 LogProb: -12.408595112798103
Palabra: altogether Frec: 0 LogProb: -13.99355761351926
Palabra: alwaysontop Frec: 0 LogProb: -13.99355761351926
Palabra: am Frec: 0 LogProb: -13.99355761351926
Palabra: amazon Frec: 0 LogProb: -13.99355761351926
Palabra: ambigous Frec: 0 LogProb: -13.99355761351926
Palabra: ambiguity Frec: 0 LogProb: -13.99355761351926
Palabra: ambiguous Frec: 0 LogProb: -13.99355761351926
Palabra: amcharts Frec: 0 LogProb: -13.99355761351926
Palabra: amex Frec: 0 LogProb: -13.99355761351926
Palabra: ammount Frec: 0 LogProb: -13.99355761351926
Palabra: amount Frec: 0 LogProb: -13.99355761351926
Palabra: amounts Frec: 0 LogProb: -13.99355761351926
Palabra: amp Frec: 0 LogProb: -13.99355761351926
Palabra: ampersand Frec: 0 LogProb: -13.99355761351926
Palabra: amphersand Frec: 0 LogProb: -13.99355761351926
Palabra: analogue Frec: 0 LogProb: -13.99355761351926
Palabra: analtyics Frec: 0 LogProb: -13.99355761351926
Palabra: analysing Frec: 0 LogProb: -13.99355761351926
Palabra: analysis Frec: 0 LogProb: -13.99355761351926
Palabra: analytic Frec: 3 LogProb: -11.993557613519258
Palabra: analytics Frec: 2 LogProb: -12.408595112798103
Palabra: analyzer Frec: 0 LogProb: -13.99355761351926
Palabra: analyzing Frec: 0 LogProb: -13.99355761351926
Palabra: ancestor Frec: 0 LogProb: -13.99355761351926
Palabra: ancestrally Frec: 0 LogProb: -13.99355761351926
Palabra: anchor Frec: 0 LogProb: -13.99355761351926
Palabra: anchors Frec: 0 LogProb: -13.99355761351926
Palabra: android Frec: 0 LogProb: -13.99355761351926
Palabra: anemic Frec: 0 LogProb: -13.99355761351926
Palabra: anf Frec: 0 LogProb: -13.99355761351926
Palabra: anfis Frec: 0 LogProb: -13.99355761351926
Palabra: angle Frec: 0 LogProb: -13.99355761351926
Palabra: angles Frec: 0 LogProb: -13.99355761351926
Palabra: animate Frec: 0 LogProb: -13.99355761351926
Palabra: animating Frec: 0 LogProb: -13.99355761351926
Palabra: animation Frec: 0 LogProb: -13.99355761351926
Palabra: animations Frec: 0 LogProb: -13.99355761351926
Palabra: animator Frec: 0 LogProb: -13.99355761351926
Palabra: ankhsvn Frec: 0 LogProb: -13.99355761351926
Palabra: annealing Frec: 0 LogProb: -13.99355761351926
Palabra: annonted Frec: 0 LogProb: -13.99355761351926
Palabra: annotataions Frec: 0 LogProb: -13.99355761351926
Palabra: annotate Frec: 0 LogProb: -13.99355761351926
Palabra: annotated Frec: 0 LogProb: -13.99355761351926
Palabra: annotating Frec: 0 LogProb: -13.99355761351926
Palabra: annotation Frec: 0 LogProb: -13.99355761351926
Palabra: annotationmapping Frec: 0 LogProb: -13.99355761351926
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -13.99355761351926
Palabra: annotations Frec: 0 LogProb: -13.99355761351926
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -13.99355761351926
Palabra: annoted Frec: 0 LogProb: -13.99355761351926
Palabra: announcements Frec: 0 LogProb: -13.99355761351926
Palabra: annoying Frec: 0 LogProb: -13.99355761351926
Palabra: anon Frec: 0 LogProb: -13.99355761351926
Palabra: anonfun Frec: 0 LogProb: -13.99355761351926
Palabra: anonymous Frec: 0 LogProb: -13.99355761351926
Palabra: anotated Frec: 0 LogProb: -13.99355761351926
Palabra: ansi Frec: 1 LogProb: -12.993557613519258
Palabra: answer Frec: 1 LogProb: -12.993557613519258
Palabra: answers Frec: 0 LogProb: -13.99355761351926
Palabra: ant Frec: 0 LogProb: -13.99355761351926
Palabra: ant_ops Frec: 0 LogProb: -13.99355761351926
Palabra: antipattern Frec: 0 LogProb: -13.99355761351926
Palabra: antislaed Frec: 0 LogProb: -13.99355761351926
Palabra: anybody Frec: 0 LogProb: -13.99355761351926
Palabra: anycpu Frec: 0 LogProb: -13.99355761351926
Palabra: anymore Frec: 0 LogProb: -13.99355761351926
Palabra: anyref Frec: 0 LogProb: -13.99355761351926
Palabra: anyval Frec: 0 LogProb: -13.99355761351926
Palabra: anyway Frec: 0 LogProb: -13.99355761351926
Palabra: anyways Frec: 0 LogProb: -13.99355761351926
Palabra: aop Frec: 0 LogProb: -13.99355761351926
Palabra: apacahe Frec: 0 LogProb: -13.99355761351926
Palabra: apace Frec: 0 LogProb: -13.99355761351926
Palabra: apache Frec: 0 LogProb: -13.99355761351926
Palabra: apache2 Frec: 0 LogProb: -13.99355761351926
Palabra: apachectl Frec: 0 LogProb: -13.99355761351926
Palabra: apahe Frec: 0 LogProb: -13.99355761351926
Palabra: apart Frec: 0 LogProb: -13.99355761351926
Palabra: apersand Frec: 0 LogProb: -13.99355761351926
Palabra: apex Frec: 8 LogProb: -10.823632612076945
Palabra: aphex Frec: 0 LogProb: -13.99355761351926
Palabra: api Frec: 2 LogProb: -12.408595112798103
Palabra: apis Frec: 0 LogProb: -13.99355761351926
Palabra: aplication Frec: 0 LogProb: -13.99355761351926
Palabra: aplicationcontext Frec: 0 LogProb: -13.99355761351926
Palabra: apostrophe Frec: 0 LogProb: -13.99355761351926
Palabra: app Frec: 3 LogProb: -11.993557613519258
Palabra: app_code Frec: 0 LogProb: -13.99355761351926
Palabra: app_data Frec: 0 LogProb: -13.99355761351926
Palabra: app_globalresource Frec: 0 LogProb: -13.99355761351926
Palabra: apparent Frec: 0 LogProb: -13.99355761351926
Palabra: appcontroller Frec: 0 LogProb: -13.99355761351926
Palabra: appdata Frec: 0 LogProb: -13.99355761351926
Palabra: appdelegate Frec: 0 LogProb: -13.99355761351926
Palabra: appdomainunloadlistener Frec: 0 LogProb: -13.99355761351926
Palabra: appear Frec: 0 LogProb: -13.99355761351926
Palabra: appearance Frec: 0 LogProb: -13.99355761351926
Palabra: appeared Frec: 0 LogProb: -13.99355761351926
Palabra: appearing Frec: 0 LogProb: -13.99355761351926
Palabra: appears Frec: 0 LogProb: -13.99355761351926
Palabra: append Frec: 0 LogProb: -13.99355761351926
Palabra: appender Frec: 0 LogProb: -13.99355761351926
Palabra: appenders Frec: 0 LogProb: -13.99355761351926
Palabra: appending Frec: 1 LogProb: -12.993557613519258
Palabra: appends Frec: 0 LogProb: -13.99355761351926
Palabra: appened Frec: 0 LogProb: -13.99355761351926
Palabra: apperance Frec: 0 LogProb: -13.99355761351926
Palabra: appkit Frec: 0 LogProb: -13.99355761351926
Palabra: apple Frec: 0 LogProb: -13.99355761351926
Palabra: applescript Frec: 0 LogProb: -13.99355761351926
Palabra: applet Frec: 1 LogProb: -12.993557613519258
Palabra: appliacne Frec: 0 LogProb: -13.99355761351926
Palabra: appliance Frec: 0 LogProb: -13.99355761351926
Palabra: appliation Frec: 0 LogProb: -13.99355761351926
Palabra: applicable Frec: 0 LogProb: -13.99355761351926
Palabra: applicaiton Frec: 0 LogProb: -13.99355761351926
Palabra: application Frec: 15 LogProb: -9.993557613519258
Palabra: application_context_id_prefix Frec: 0 LogProb: -13.99355761351926
Palabra: applicationcontext Frec: 0 LogProb: -13.99355761351926
Palabra: applicationcontexts Frec: 0 LogProb: -13.99355761351926
Palabra: applicationobjectsupport Frec: 0 LogProb: -13.99355761351926
Palabra: applications Frec: 2 LogProb: -12.408595112798103
Palabra: applicative Frec: 0 LogProb: -13.99355761351926
Palabra: applied Frec: 0 LogProb: -13.99355761351926
Palabra: applies Frec: 0 LogProb: -13.99355761351926
Palabra: appliocations Frec: 0 LogProb: -13.99355761351926
Palabra: applocations Frec: 0 LogProb: -13.99355761351926
Palabra: apply Frec: 0 LogProb: -13.99355761351926
Palabra: apply_filters Frec: 0 LogProb: -13.99355761351926
Palabra: applying Frec: 0 LogProb: -13.99355761351926
Palabra: applywebconfigmodifications Frec: 0 LogProb: -13.99355761351926
Palabra: appointed Frec: 0 LogProb: -13.99355761351926
Palabra: appointent Frec: 0 LogProb: -13.99355761351926
Palabra: appostrophe Frec: 0 LogProb: -13.99355761351926
Palabra: appqueryterms Frec: 0 LogProb: -13.99355761351926
Palabra: apprehension Frec: 0 LogProb: -13.99355761351926
Palabra: approach Frec: 1 LogProb: -12.993557613519258
Palabra: approaches Frec: 0 LogProb: -13.99355761351926
Palabra: approaching Frec: 0 LogProb: -13.99355761351926
Palabra: appropriate Frec: 1 LogProb: -12.993557613519258
Palabra: approval Frec: 0 LogProb: -13.99355761351926
Palabra: approve Frec: 0 LogProb: -13.99355761351926
Palabra: approving Frec: 0 LogProb: -13.99355761351926
Palabra: approximate Frec: 0 LogProb: -13.99355761351926
Palabra: approximation Frec: 0 LogProb: -13.99355761351926
Palabra: apps Frec: 2 LogProb: -12.408595112798103
Palabra: appscript Frec: 0 LogProb: -13.99355761351926
Palabra: apt Frec: 0 LogProb: -13.99355761351926
Palabra: aptana Frec: 0 LogProb: -13.99355761351926
Palabra: apxs Frec: 0 LogProb: -13.99355761351926
Palabra: aq Frec: 2 LogProb: -12.408595112798103
Palabra: aquafold Frec: 1 LogProb: -12.993557613519258
Palabra: aquamacs Frec: 0 LogProb: -13.99355761351926
Palabra: aquatic Frec: 0 LogProb: -13.99355761351926
Palabra: arabic Frec: 0 LogProb: -13.99355761351926
Palabra: arbitary Frec: 0 LogProb: -13.99355761351926
Palabra: arbitrarily Frec: 0 LogProb: -13.99355761351926
Palabra: arbitrary Frec: 2 LogProb: -12.408595112798103
Palabra: arbritrary Frec: 0 LogProb: -13.99355761351926
Palabra: archetype Frec: 0 LogProb: -13.99355761351926
Palabra: architechture Frec: 0 LogProb: -13.99355761351926
Palabra: architect Frec: 0 LogProb: -13.99355761351926
Palabra: architected Frec: 0 LogProb: -13.99355761351926
Palabra: architectural Frec: 0 LogProb: -13.99355761351926
Palabra: architecture Frec: 0 LogProb: -13.99355761351926
Palabra: archive Frec: 1 LogProb: -12.993557613519258
Palabra: archivelog Frec: 1 LogProb: -12.993557613519258
Palabra: archives Frec: 0 LogProb: -13.99355761351926
Palabra: archivial Frec: 0 LogProb: -13.99355761351926
Palabra: area Frec: 0 LogProb: -13.99355761351926
Palabra: areas Frec: 0 LogProb: -13.99355761351926
Palabra: aren Frec: 0 LogProb: -13.99355761351926
Palabra: arenÔÇÖt Frec: 0 LogProb: -13.99355761351926
Palabra: arg Frec: 0 LogProb: -13.99355761351926
Palabra: argb32 Frec: 0 LogProb: -13.99355761351926
Palabra: argb32_premultiplied Frec: 0 LogProb: -13.99355761351926
Palabra: argh Frec: 0 LogProb: -13.99355761351926
Palabra: args Frec: 0 LogProb: -13.99355761351926
Palabra: argu Frec: 0 LogProb: -13.99355761351926
Palabra: arguement Frec: 0 LogProb: -13.99355761351926
Palabra: arguements Frec: 0 LogProb: -13.99355761351926
Palabra: argument Frec: 1 LogProb: -12.993557613519258
Palabra: argumentnull Frec: 0 LogProb: -13.99355761351926
Palabra: arguments Frec: 1 LogProb: -12.993557613519258
Palabra: argv Frec: 0 LogProb: -13.99355761351926
Palabra: aribitrarly Frec: 0 LogProb: -13.99355761351926
Palabra: arihmetic Frec: 0 LogProb: -13.99355761351926
Palabra: arising Frec: 0 LogProb: -13.99355761351926
Palabra: arithmetic Frec: 1 LogProb: -12.993557613519258
Palabra: arithmetics Frec: 0 LogProb: -13.99355761351926
Palabra: arity Frec: 0 LogProb: -13.99355761351926
Palabra: arn Frec: 0 LogProb: -13.99355761351926
Palabra: arounds Frec: 0 LogProb: -13.99355761351926
Palabra: arp Frec: 0 LogProb: -13.99355761351926
Palabra: arrange Frec: 1 LogProb: -12.993557613519258
Palabra: arrangement Frec: 0 LogProb: -13.99355761351926
Palabra: arranging Frec: 0 LogProb: -13.99355761351926
Palabra: array Frec: 5 LogProb: -11.408595112798102
Palabra: arraybuffer Frec: 0 LogProb: -13.99355761351926
Palabra: arraycontent Frec: 0 LogProb: -13.99355761351926
Palabra: arraylist Frec: 0 LogProb: -13.99355761351926
Palabra: arraymap Frec: 0 LogProb: -13.99355761351926
Palabra: arrays Frec: 0 LogProb: -13.99355761351926
Palabra: arrival Frec: 0 LogProb: -13.99355761351926
Palabra: arrivals Frec: 0 LogProb: -13.99355761351926
Palabra: arriving Frec: 0 LogProb: -13.99355761351926
Palabra: arrow Frec: 0 LogProb: -13.99355761351926
Palabra: arrows Frec: 0 LogProb: -13.99355761351926
Palabra: art Frec: 0 LogProb: -13.99355761351926
Palabra: artefacts Frec: 0 LogProb: -13.99355761351926
Palabra: article Frec: 0 LogProb: -13.99355761351926
Palabra: articles Frec: 0 LogProb: -13.99355761351926
Palabra: artifacts Frec: 0 LogProb: -13.99355761351926
Palabra: artificial Frec: 0 LogProb: -13.99355761351926
Palabra: artist Frec: 0 LogProb: -13.99355761351926
Palabra: artwork Frec: 0 LogProb: -13.99355761351926
Palabra: ary Frec: 0 LogProb: -13.99355761351926
Palabra: aryule Frec: 0 LogProb: -13.99355761351926
Palabra: as400 Frec: 1 LogProb: -12.993557613519258
Palabra: asapmail Frec: 0 LogProb: -13.99355761351926
Palabra: asax Frec: 0 LogProb: -13.99355761351926
Palabra: ascending Frec: 0 LogProb: -13.99355761351926
Palabra: ascertain Frec: 0 LogProb: -13.99355761351926
Palabra: ascertaining Frec: 0 LogProb: -13.99355761351926
Palabra: ascii Frec: 2 LogProb: -12.408595112798103
Palabra: ascription Frec: 0 LogProb: -13.99355761351926
Palabra: ascx Frec: 0 LogProb: -13.99355761351926
Palabra: asexception Frec: 0 LogProb: -13.99355761351926
Palabra: ashx Frec: 0 LogProb: -13.99355761351926
Palabra: aside Frec: 0 LogProb: -13.99355761351926
Palabra: asigning Frec: 0 LogProb: -13.99355761351926
Palabra: asinstanceofoption Frec: 0 LogProb: -13.99355761351926
Palabra: ask Frec: 0 LogProb: -13.99355761351926
Palabra: asking Frec: 0 LogProb: -13.99355761351926
Palabra: asks Frec: 0 LogProb: -13.99355761351926
Palabra: asm Frec: 0 LogProb: -13.99355761351926
Palabra: asmx Frec: 0 LogProb: -13.99355761351926
Palabra: asp Frec: 6 LogProb: -11.186202691461654
Palabra: aspecially Frec: 0 LogProb: -13.99355761351926
Palabra: aspect Frec: 0 LogProb: -13.99355761351926
Palabra: aspectj Frec: 0 LogProb: -13.99355761351926
Palabra: aspects Frec: 0 LogProb: -13.99355761351926
Palabra: aspmenu Frec: 0 LogProb: -13.99355761351926
Palabra: aspx Frec: 2 LogProb: -12.408595112798103
Palabra: asqueryable Frec: 0 LogProb: -13.99355761351926
Palabra: assembla Frec: 0 LogProb: -13.99355761351926
Palabra: assemblies Frec: 0 LogProb: -13.99355761351926
Palabra: assembly Frec: 0 LogProb: -13.99355761351926
Palabra: assemblycleanup Frec: 0 LogProb: -13.99355761351926
Palabra: assemblyinfo Frec: 0 LogProb: -13.99355761351926
Palabra: assert Frec: 0 LogProb: -13.99355761351926
Palabra: assertequal Frec: 0 LogProb: -13.99355761351926
Palabra: assertions Frec: 0 LogProb: -13.99355761351926
Palabra: asserts Frec: 0 LogProb: -13.99355761351926
Palabra: assets Frec: 0 LogProb: -13.99355761351926
Palabra: assign Frec: 1 LogProb: -12.993557613519258
Palabra: assignable Frec: 0 LogProb: -13.99355761351926
Palabra: assigned Frec: 0 LogProb: -13.99355761351926
Palabra: assignemets Frec: 0 LogProb: -13.99355761351926
Palabra: assigning Frec: 0 LogProb: -13.99355761351926
Palabra: assignment Frec: 0 LogProb: -13.99355761351926
Palabra: assist Frec: 0 LogProb: -13.99355761351926
Palabra: assistance Frec: 0 LogProb: -13.99355761351926
Palabra: assistant Frec: 0 LogProb: -13.99355761351926
Palabra: associate Frec: 0 LogProb: -13.99355761351926
Palabra: associated Frec: 0 LogProb: -13.99355761351926
Palabra: associatewith Frec: 0 LogProb: -13.99355761351926
Palabra: associating Frec: 0 LogProb: -13.99355761351926
Palabra: association Frec: 0 LogProb: -13.99355761351926
Palabra: associationpath Frec: 0 LogProb: -13.99355761351926
Palabra: associations Frec: 0 LogProb: -13.99355761351926
Palabra: associative Frec: 2 LogProb: -12.408595112798103
Palabra: associativity Frec: 0 LogProb: -13.99355761351926
Palabra: assoicate Frec: 0 LogProb: -13.99355761351926
Palabra: assume Frec: 0 LogProb: -13.99355761351926
Palabra: assumes Frec: 0 LogProb: -13.99355761351926
Palabra: ast Frec: 0 LogProb: -13.99355761351926
Palabra: asterisk Frec: 0 LogProb: -13.99355761351926
Palabra: asus Frec: 0 LogProb: -13.99355761351926
Palabra: aswell Frec: 0 LogProb: -13.99355761351926
Palabra: asymptote Frec: 0 LogProb: -13.99355761351926
Palabra: async Frec: 0 LogProb: -13.99355761351926
Palabra: asyncfileupload Frec: 0 LogProb: -13.99355761351926
Palabra: asynchronous Frec: 0 LogProb: -13.99355761351926
Palabra: asyncpostback Frec: 0 LogProb: -13.99355761351926
Palabra: asyncronously Frec: 0 LogProb: -13.99355761351926
Palabra: asyncsocket Frec: 0 LogProb: -13.99355761351926
Palabra: atl Frec: 0 LogProb: -13.99355761351926
Palabra: atom Frec: 0 LogProb: -13.99355761351926
Palabra: atomically Frec: 0 LogProb: -13.99355761351926
Palabra: atrium Frec: 0 LogProb: -13.99355761351926
Palabra: attach Frec: 0 LogProb: -13.99355761351926
Palabra: attached Frec: 0 LogProb: -13.99355761351926
Palabra: attaches Frec: 0 LogProb: -13.99355761351926
Palabra: attaching Frec: 1 LogProb: -12.993557613519258
Palabra: attachment Frec: 0 LogProb: -13.99355761351926
Palabra: attachments Frec: 0 LogProb: -13.99355761351926
Palabra: attack Frec: 0 LogProb: -13.99355761351926
Palabra: attacks Frec: 0 LogProb: -13.99355761351926
Palabra: attempt Frec: 0 LogProb: -13.99355761351926
Palabra: attempted Frec: 0 LogProb: -13.99355761351926
Palabra: attempting Frec: 0 LogProb: -13.99355761351926
Palabra: attempts Frec: 0 LogProb: -13.99355761351926
Palabra: attended Frec: 0 LogProb: -13.99355761351926
Palabra: attibute Frec: 0 LogProb: -13.99355761351926
Palabra: attic Frec: 0 LogProb: -13.99355761351926
Palabra: attoparsec Frec: 0 LogProb: -13.99355761351926
Palabra: attribute Frec: 1 LogProb: -12.993557613519258
Palabra: attributes Frec: 1 LogProb: -12.993557613519258
Palabra: auctex Frec: 0 LogProb: -13.99355761351926
Palabra: audible Frec: 0 LogProb: -13.99355761351926
Palabra: audience Frec: 0 LogProb: -13.99355761351926
Palabra: audiences Frec: 0 LogProb: -13.99355761351926
Palabra: audio Frec: 0 LogProb: -13.99355761351926
Palabra: audiounitsetproperty Frec: 0 LogProb: -13.99355761351926
Palabra: audit Frec: 2 LogProb: -12.408595112798103
Palabra: auditable Frec: 0 LogProb: -13.99355761351926
Palabra: autcomplete Frec: 0 LogProb: -13.99355761351926
Palabra: auth Frec: 0 LogProb: -13.99355761351926
Palabra: authenticate Frec: 0 LogProb: -13.99355761351926
Palabra: authenticated Frec: 0 LogProb: -13.99355761351926
Palabra: authenticating Frec: 0 LogProb: -13.99355761351926
Palabra: authentication Frec: 0 LogProb: -13.99355761351926
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -13.99355761351926
Palabra: autheticates Frec: 0 LogProb: -13.99355761351926
Palabra: author Frec: 0 LogProb: -13.99355761351926
Palabra: authoring Frec: 0 LogProb: -13.99355761351926
Palabra: authorising Frec: 0 LogProb: -13.99355761351926
Palabra: authorities Frec: 0 LogProb: -13.99355761351926
Palabra: authority Frec: 0 LogProb: -13.99355761351926
Palabra: authorization Frec: 0 LogProb: -13.99355761351926
Palabra: authorizationexecutewithprivileges Frec: 0 LogProb: -13.99355761351926
Palabra: authorize Frec: 0 LogProb: -13.99355761351926
Palabra: authors Frec: 0 LogProb: -13.99355761351926
Palabra: authtype Frec: 0 LogProb: -13.99355761351926
Palabra: authz Frec: 0 LogProb: -13.99355761351926
Palabra: authzsvnaccessfile Frec: 0 LogProb: -13.99355761351926
Palabra: auto Frec: 2 LogProb: -12.408595112798103
Palabra: auto_increment Frec: 1 LogProb: -12.993557613519258
Palabra: autocad Frec: 0 LogProb: -13.99355761351926
Palabra: autocleanup Frec: 0 LogProb: -13.99355761351926
Palabra: autocomlete Frec: 0 LogProb: -13.99355761351926
Palabra: autocommit Frec: 0 LogProb: -13.99355761351926
Palabra: autocomplete Frec: 0 LogProb: -13.99355761351926
Palabra: autocompleted Frec: 0 LogProb: -13.99355761351926
Palabra: autocompleteextender Frec: 0 LogProb: -13.99355761351926
Palabra: autocompleter Frec: 0 LogProb: -13.99355761351926
Palabra: autocompletion Frec: 0 LogProb: -13.99355761351926
Palabra: autoconf Frec: 0 LogProb: -13.99355761351926
Palabra: autocorrect Frec: 0 LogProb: -13.99355761351926
Palabra: autodetection Frec: 0 LogProb: -13.99355761351926
Palabra: autoexpand Frec: 0 LogProb: -13.99355761351926
Palabra: autofill Frec: 0 LogProb: -13.99355761351926
Palabra: autofilter Frec: 0 LogProb: -13.99355761351926
Palabra: autofiltered Frec: 0 LogProb: -13.99355761351926
Palabra: autofitwidth Frec: 0 LogProb: -13.99355761351926
